00034;+00719;+02989;+00068;+00720;+02989;+02200;+03000;00003;+00017;+00013;
00034;+00730;+02989;+00076;+00730;+02989;+02200;+03000;00003;+00014;+00014;
00034;+00740;+02989;+00080;+00741;+02989;+02200;+03000;00003;+00013;+00014;
00034;+00752;+02989;+00080;+00752;+02989;+02200;+03000;00003;+00012;+00018;
00034;+00764;+02989;+00080;+00763;+02989;+02200;+03000;00003;+00014;+00015;
00034;+00776;+02989;+00080;+00775;+02989;+02200;+03000;00003;+00009;+00022;
00034;+00787;+02989;+00080;+00788;+02989;+02200;+03000;00003;+00015;+00016;
00034;+00800;+02989;+00080;+00801;+02989;+02200;+03000;00003;+00015;+00015;
00034;+00813;+02990;+00077;+00813;+02989;+02200;+03000;00003;+00013;+00014;
00034;+00826;+02990;+00072;+00826;+02990;+02200;+03000;00003;+00012;+00012;
00034;+00839;+02990;+00072;+00840;+02990;+02200;+03000;00003;+00015;+00015;
00034;+00853;+02990;+00072;+00853;+02990;+02200;+03000;00003;+00009;+00017;
00034;+00866;+02990;+00072;+00867;+02990;+02200;+03000;00003;+00014;+00015;
00034;+00879;+02990;+00070;+00881;+02990;+02200;+03000;00003;+00013;+00013;
00034;+00893;+02990;+00070;+00895;+02990;+02200;+03000;00003;+00015;+00015;
00034;+00907;+02990;+00070;+00908;+02990;+02200;+03000;00003;+00015;+00015;
00034;+00921;+02990;+00067;+00922;+02990;+02200;+03000;00003;+00011;+00009;
00034;+00935;+02991;+00067;+00936;+02990;+02200;+03000;00003;+00010;+00010;
00034;+00949;+02991;+00067;+00949;+02991;+02200;+03000;00003;+00010;+00010;
00034;+00962;+02991;+00067;+00964;+02991;+02200;+03000;00003;+00010;+00010;
00034;+00976;+02991;+00067;+00978;+02991;+02200;+03000;00003;+00010;+00010;
00034;+00991;+02991;+00067;+00991;+02991;+02200;+03000;00003;+00010;+00009;
00034;+01004;+02991;+00067;+01005;+02991;+02200;+03000;00003;+00009;+00009;
00034;+01018;+02991;+00067;+01019;+02991;+02200;+03000;00003;+00009;+00009;
00034;+01032;+02991;+00067;+01032;+02991;+02200;+03000;00003;+00008;+00008;
00034;+01046;+02991;+00067;+01046;+02991;+02200;+03000;00003;+00007;+00007;
00034;+01060;+02992;+00067;+01061;+02991;+02200;+03000;00003;+00007;+00007;
00034;+01074;+02992;+00067;+01074;+02992;+02200;+03000;00003;+00006;+00006;
00034;+01087;+02992;+00067;+01088;+02992;+02200;+03000;00003;+00005;+00005;
00034;+01102;+02992;+00067;+01102;+02992;+02200;+03000;00003;+00004;+00004;
00034;+01116;+02992;+00067;+01115;+02992;+02200;+03000;00003;+00003;+00003;
00034;+01129;+02992;+00067;+01129;+02992;+02200;+03000;00003;+00001;+00001;
00034;+01143;+02992;+00067;+01144;+02992;+02200;+03000;00003;+00000;+00000;
00034;+01157;+02992;+00067;+01157;+02992;+02200;+03000;00003;+00000;-00001;
00034;+01171;+02992;+00067;+01171;+02992;+02200;+03000;00003;-00002;-00002;
00034;+01185;+02993;+00067;+01185;+02992;+02200;+03000;00003;-00003;-00004;
00034;+01199;+02993;+00067;+01198;+02993;+02200;+03000;00003;-00005;-00005;
00034;+01212;+02993;+00067;+01212;+02993;+02200;+03000;00003;-00007;-00007;
00034;+01227;+02993;+00067;+01226;+02993;+02200;+03000;00003;-00009;-00009;
00034;+01241;+02993;+00067;+01241;+02993;+02200;+03000;00003;-00011;-00011;
00034;+01255;+02993;+00067;+01254;+02993;+02200;+03000;00003;-00013;-00013;
00034;+01268;+02993;+00067;+01268;+02993;+02200;+03000;00003;-00015;-00015;
00034;+01282;+02993;+00067;+01282;+02993;+02200;+03000;00003;-00015;-00015;
00034;+01296;+02993;+00067;+01295;+02993;+02200;+03000;00003;-00014;-00014;
00034;+01310;+02994;+00067;+01309;+02993;+02200;+03000;00003;-00015;-00015;
00034;+01324;+02994;+00067;+01323;+02994;+02200;+03000;00003;-00015;-00015;
00034;+01338;+02994;+00067;+01337;+02994;+02200;+03000;00003;-00012;-00012;
00034;+01351;+02994;+00067;+01351;+02994;+02200;+03000;00003;-00012;-00012;
00034;+01365;+02994;+00067;+01365;+02994;+02200;+03000;00003;-00011;-00011;
00034;+01379;+02994;+00067;+01379;+02994;+02200;+03000;00003;-00010;-00010;
00034;+01393;+02994;+00067;+01392;+02994;+02200;+03000;00003;-00008;-00008;
00034;+01406;+02994;+00067;+01406;+02994;+02200;+03000;00003;-00007;-00007;
00034;+01420;+02994;+00067;+01420;+02994;+02200;+03000;00003;-00005;-00005;
00034;+01434;+02995;+00067;+01434;+02994;+02200;+03000;00003;-00004;-00004;
00034;+01448;+02995;+00067;+01448;+02995;+02200;+03000;00003;-00002;-00001;
00034;+01461;+02995;+00067;+01462;+02995;+02200;+03000;00003;+00000;+00000;
00034;+01475;+02995;+00067;+01476;+02995;+02200;+03000;00003;+00002;+00002;
00034;+01489;+02995;+00067;+01489;+02995;+02200;+03000;00003;+00004;+00005;
00034;+01502;+02995;+00067;+01503;+02995;+02200;+03000;00003;+00007;+00007;
00034;+01516;+02995;+00067;+01518;+02995;+02200;+03000;00003;+00010;+00010;
00034;+01530;+02995;+00067;+01531;+02995;+02200;+03000;00003;+00013;+00014;
00034;+01543;+02995;+00067;+01545;+02995;+02200;+03000;00003;+00016;+00015;
00034;+01557;+02996;+00067;+01559;+02995;+02200;+03000;00003;+00015;+00014;
00034;+01571;+02996;+00067;+01572;+02996;+02200;+03000;00003;+00015;+00015;
00034;+01584;+02996;+00067;+01586;+02996;+02200;+03000;00003;+00015;+00015;
00034;+01598;+02996;+00067;+01600;+02996;+02200;+03000;00003;+00015;+00015;
00034;+01613;+02996;+00067;+01614;+02996;+02200;+03000;00003;+00014;+00014;
00034;+01626;+02996;+00067;+01628;+02996;+02200;+03000;00003;+00013;+00013;
00034;+01640;+02996;+00067;+01641;+02996;+02200;+03000;00003;+00013;+00013;
00034;+01655;+02996;+00067;+01655;+02996;+02200;+03000;00003;+00012;+00012;
00034;+01668;+02996;+00067;+01669;+02996;+02200;+03000;00003;+00012;+00012;
00034;+01682;+02997;+00067;+01683;+02996;+02200;+03000;00003;+00011;+00011;
00034;+01696;+02997;+00067;+01697;+02997;+02200;+03000;00003;+00010;+00010;
00034;+01710;+02997;+00067;+01711;+02997;+02200;+03000;00003;+00009;+00009;
00034;+01724;+02997;+00067;+01725;+02997;+02200;+03000;00003;+00007;+00007;
00034;+01738;+02997;+00067;+01738;+02997;+02200;+03000;00003;+00006;+00006;
00034;+01752;+02997;+00067;+01752;+02997;+02200;+03000;00003;+00004;+00004;
00034;+01766;+02997;+00067;+01766;+02997;+02200;+03000;00003;+00002;+00002;
00034;+01780;+02997;+00067;+01780;+02997;+02200;+03000;00003;+00000;+00000;
00034;+01794;+02997;+00067;+01794;+02997;+02200;+03000;00003;-00001;-00002;
00034;+01808;+02998;+00067;+01808;+02997;+02200;+03000;00003;-00004;-00004;
00034;+01822;+02998;+00067;+01821;+02998;+02200;+03000;00003;-00006;-00006;
00034;+01835;+02998;+00067;+01835;+02998;+02200;+03000;00003;-00009;-00009;
00034;+01850;+02998;+00067;+01849;+02998;+02200;+03000;00003;-00012;-00012;
00034;+01864;+02998;+00067;+01863;+02998;+02200;+03000;00003;-00015;-00015;
00034;+01877;+02998;+00067;+01877;+02998;+02200;+03000;00003;-00016;-00015;
00034;+01891;+02998;+00067;+01891;+02998;+02200;+03000;00003;-00015;-00016;
00034;+01905;+02998;+00067;+01904;+02998;+02200;+03000;00003;-00013;-00013;
00034;+01919;+02998;+00067;+01918;+02998;+02200;+03000;00003;-00014;-00014;
00034;+01933;+02999;+00067;+01932;+02998;+02200;+03000;00004;-00016;-00015;
00034;+01947;+02999;+00067;+01946;+02999;+02200;+03000;00004;-00015;-00015;
00034;+01960;+02999;+00067;+01959;+02999;+02200;+03000;00004;-00015;-00015;
00034;+01974;+02999;+00067;+01973;+02999;+02200;+03000;00004;-00011;-00006;
00034;+01987;+02999;+00067;+01987;+02999;+02200;+03000;00004;-00015;-00006;
00034;+02000;+02999;+00067;+02001;+02999;+02200;+03000;00004;-00015;-00012;
00034;+02013;+02999;+00067;+02014;+02999;+02200;+03000;00004;-00011;-00018;
00034;+02026;+02999;+00062;+02027;+02999;+02200;+03000;00004;-00017;-00005;
00034;+02038;+02999;+00054;+02039;+02999;+02200;+03000;00004;-00015;-00011;
00034;+02051;+02999;+00049;+02052;+02999;+02200;+03000;00004;-00016;-00007;
00034;+02063;+02999;+00040;+02064;+02999;+02200;+03000;00004;-00011;-00014;
00034;+02074;+03000;+00035;+02076;+02999;+02200;+03000;00004;-00014;-00010;
00034;+02086;+03000;+00023;+02087;+02999;+02200;+03000;00004;-00005;-00021;
00034;+02097;+03000;+00018;+02097;+02999;+02200;+03000;00004;-00015;-00010;
00034;+02107;+03000;+00010;+02108;+02999;+02200;+03000;00004;-00006;-00024;
00034;+02117;+03000;+00009;+02118;+02999;+02200;+03000;00004;-00015;-00016;
00034;+02126;+03000;+00004;+02128;+02999;+02200;+03000;00004;-00020;+00000;
00034;+02135;+03000;-00007;+02136;+02999;+02200;+03000;00004;+00002;-00034;
00034;+02143;+03000;-00010;+02144;+03000;+02200;+03000;00004;-00018;-00015;
00034;+02151;+03000;-00010;+02152;+03000;+02200;+03000;00004;+00000;-00027;
00034;+02158;+03000;-00010;+02159;+03000;+02200;+03000;00004;-00018;-00014;
00034;+02164;+03000;-00010;+02165;+03000;+02200;+03000;00004;-00012;-00016;
00034;+02170;+03000;-00010;+02171;+03000;+02200;+03000;00004;-00024;-00010;
00034;+02175;+03000;-00010;+02176;+03000;+02200;+03000;00004;-00015;-00016;
00034;+02180;+03000;-00010;+02180;+03000;+02200;+03000;00004;-00015;-00014;
00034;+02184;+03000;-00001;+02184;+03000;+02200;+03000;00004;-00012;-00018;
00034;+02187;+03000;+00016;+02187;+03000;+02200;+03000;00004;-00013;-00014;
00034;+02190;+03000;+00034;+02190;+03000;+02200;+03000;00004;-00017;-00016;
00034;+02193;+03000;+00048;+02193;+02999;+02200;+03000;00004;-00055;+00028;
00034;+02195;+03000;+00056;+02195;+02999;+02200;+03000;00004;-00010;+00000;
00034;+02197;+03000;+00066;+02197;+02999;+02200;+03000;00004;+00032;-00043;
00034;+02198;+03000;+00079;+02198;+02999;+02200;+03000;00004;-00027;+00008;
00034;+02200;+03000;+00080;+02199;+02999;+02200;+03000;00004;+00010;-00021;
00034;+02200;+03000;+00099;+02200;+03000;+02200;+03000;00004;+00022;-00024;
00034;+02201;+03000;+00178;+02201;+03000;+02200;+03000;00004;+00027;-00033;
00034;+02202;+03000;+00310;+02201;+03000;+02200;+03000;00004;-00008;-00008;
00034;+02202;+03000;+00454;+02202;+03000;+02200;+03000;00004;-00016;-00016;
00034;+02203;+03000;+00592;+02202;+03000;+02200;+03000;00004;-00014;-00014;
00034;+02203;+03000;+00730;+02202;+03000;+02200;+03000;00004;-00014;-00014;
00034;+02203;+03000;+00868;+02202;+03000;+02200;+03000;00004;-00013;-00013;
00034;+02203;+03000;+01006;+02202;+03000;+02200;+03000;00004;-00016;-00016;
00034;+02203;+03000;+01150;+02202;+03000;+02200;+03000;00004;-00012;-00012;
00034;+02203;+03000;+01288;+02202;+03000;+02200;+03000;00004;-00013;-00013;
00034;+02203;+03000;+01426;+02202;+03000;+02200;+03000;00004;-00013;-00013;
00034;+02203;+03000;+01564;+02202;+03000;+02200;+03000;00004;-00013;-00013;
00034;+02203;+03000;+01702;+02202;+03000;+02200;+03000;00004;-00013;-00013;
00034;+02203;+03000;+01840;+02202;+03000;+02200;+03000;00004;-00013;-00013;
00034;+02202;+02999;+01978;+02202;+03000;+02200;+03000;00004;-00012;-00012;
00034;+02202;+02999;+02116;+02202;+03000;+02200;+03000;00004;-00011;-00011;
00034;+02202;+02999;+02254;+02202;+03000;+02200;+03000;00004;-00010;-00010;
00034;+02202;+02999;+02392;+02202;+03000;+02200;+03000;00004;-00009;-00009;
00034;+02202;+02999;+02530;+02202;+03000;+02200;+03000;00004;-00008;-00008;
00034;+02202;+02999;+02668;+02202;+03000;+02200;+03000;00004;-00006;-00006;
00034;+02202;+02999;+02806;+02202;+03000;+02200;+03000;00004;-00004;-00004;
00034;+02202;+02999;+02950;+02202;+03000;+02200;+03000;00004;-00002;-00002;
00034;+02201;+02999;+03088;+02202;+03000;+02200;+03000;00004;+00000;+00000;
00034;+02201;+02999;+03226;+02202;+03000;+02200;+03000;00004;+00002;+00002;
00034;+02201;+02999;+03358;+02202;+03000;+02200;+03000;00004;+00005;+00004;
00034;+02201;+02999;+03502;+02202;+03000;+02200;+03000;00004;+00007;+00007;
00034;+02201;+02999;+03640;+02202;+03000;+02200;+03000;00004;+00011;+00011;
00034;+02201;+02999;+03778;+02202;+03000;+02200;+03000;00004;+00014;+00014;
00034;+02201;+02999;+03916;+02202;+03000;+02200;+03000;00004;+00015;+00015;
00034;+02201;+02999;+04054;+02202;+03000;+02200;+03000;00004;+00015;+00015;
00034;+02201;+02999;+04192;+02202;+03000;+02200;+03000;00004;+00014;+00014;
00034;+02201;+02999;+04330;+02202;+03000;+02200;+03000;00004;+00015;+00015;
00034;+02201;+02999;+04468;+02202;+03000;+02200;+03000;00004;+00015;+00015;
00034;+02201;+02999;+04606;+02202;+03000;+02200;+03000;00004;+00015;+00015;
00034;+02201;+02999;+04744;+02202;+03000;+02200;+03000;00004;+00015;+00015;
00034;+02201;+02999;+04882;+02202;+03000;+02200;+03000;00004;+00015;+00015;
00034;+02201;+02999;+05020;+02202;+03000;+02200;+03000;00004;+00015;+00015;
00034;+02202;+02999;+05158;+02202;+03000;+02200;+03000;00004;+00014;+00014;
00034;+02202;+02999;+05296;+02202;+03000;+02200;+03000;00004;+00013;+00013;
00034;+02202;+02999;+05434;+02202;+03000;+02200;+03000;00004;+00012;+00012;
00034;+02202;+03000;+05572;+02202;+03000;+02200;+03000;00004;+00011;+00011;
00034;+02202;+03000;+05710;+02202;+03000;+02200;+03000;00004;+00010;+00010;
00034;+02202;+03000;+05848;+02202;+03000;+02200;+03000;00004;+00008;+00008;
00034;+02202;+03000;+05986;+02202;+03000;+02200;+03000;00004;+00007;+00007;
00034;+02202;+03000;+06124;+02202;+03000;+02200;+03000;00004;+00005;+00005;
00034;+02202;+03000;+06262;+02202;+03000;+02200;+03000;00004;+00003;+00003;
00034;+02202;+03000;+06400;+02202;+03000;+02200;+03000;00004;+00000;+00000;
00034;+02202;+03000;+06538;+02202;+03000;+02200;+03000;00004;-00001;-00001;
00034;+02203;+03000;+06682;+02202;+03000;+02200;+03000;00004;-00004;-00004;
00034;+02203;+03000;+06820;+02202;+03000;+02200;+03000;00004;-00007;-00007;
00034;+02203;+03000;+06958;+02202;+03000;+02200;+03000;00004;-00010;-00010;
00034;+02203;+03000;+07096;+02202;+03000;+02200;+03000;00004;-00013;-00013;
00034;+02203;+03000;+07234;+02202;+03000;+02200;+03000;00004;-00012;-00012;
00034;+02203;+03000;+07378;+02202;+03000;+02200;+03000;00004;-00014;-00014;
00034;+02203;+03000;+07516;+02202;+03000;+02200;+03000;00004;-00015;-00015;
00034;+02203;+03000;+07654;+02202;+03000;+02200;+03000;00004;-00014;-00014;
00034;+02203;+03000;+07792;+02202;+03000;+02200;+03000;00004;-00014;-00014;
00034;+02203;+03000;+07930;+02202;+03000;+02200;+03000;00004;-00014;-00014;
00034;+02202;+03000;+08068;+02202;+03000;+02200;+03000;00004;-00014;-00014;
00034;+02202;+03000;+08212;+02202;+03000;+02200;+03000;00004;-00013;-00013;
00034;+02202;+03000;+08350;+02202;+03000;+02200;+03000;00004;-00013;-00013;
00034;+02202;+03000;+08488;+02202;+03000;+02200;+03000;00004;-00012;-00011;
00034;+02202;+03000;+08626;+02202;+03000;+02200;+03000;00004;-00011;-00010;
00034;+02202;+02999;+08764;+02202;+03000;+02200;+03000;00004;-00009;-00009;
00034;+02202;+02999;+08902;+02202;+03000;+02200;+03000;00004;-00008;-00008;
00034;+02202;+02999;+09040;+02202;+03000;+02200;+03000;00004;-00006;-00006;
00034;+02202;+02999;+09184;+02202;+03000;+02200;+03000;00004;-00004;-00004;
00034;+02202;+02999;+09322;+02202;+03000;+02200;+03000;00004;-00002;-00002;
00034;+02202;+02999;+09460;+02202;+03000;+02200;+03000;00004;+00000;+00000;
00034;+02202;+02999;+09598;+02202;+03000;+02200;+03000;00004;+00003;+00003;
00034;+02202;+02999;+09736;+02202;+03000;+02200;+03000;00004;+00005;+00005;
00034;+02202;+02998;+09874;+02202;+03000;+02200;+03000;00004;+00009;+00009;
00034;+02202;+02998;+10012;+02202;+03000;+02200;+03000;00004;+00012;+00012;
00034;+02202;+02998;+10150;+02202;+03000;+02200;+03000;00004;+00015;+00016;
00034;+02202;+02998;+10288;+02202;+03000;+02200;+03000;00004;+00014;+00014;
00034;+02202;+02998;+10426;+02202;+03000;+02200;+03000;00004;+00014;+00014;
00034;+02202;+02998;+10564;+02202;+03000;+02200;+03000;00004;+00015;+00015;
00034;+02202;+02998;+10702;+02202;+03000;+02200;+03000;00004;+00015;+00015;
00034;+02202;+02999;+10840;+02202;+03000;+02200;+03000;00004;+00015;+00015;
00034;+02202;+02999;+10978;+02202;+03000;+02200;+03000;00004;+00013;+00013;
00034;+02202;+02999;+11122;+02202;+03000;+02200;+03000;00004;+00012;+00012;
00034;+02202;+02999;+11260;+02202;+03000;+02200;+03000;00004;+00010;+00011;
00034;+02202;+02999;+11398;+02202;+03000;+02200;+03000;00004;+00009;+00009;
00034;+02202;+03000;+11536;+02202;+03000;+02200;+03000;00004;+00007;+00007;
00034;+02202;+03000;+11674;+02202;+03000;+02200;+03000;00004;+00004;+00004;
00034;+02202;+03000;+11812;+02202;+03000;+02200;+03000;00004;+00002;+00002;
00034;+02202;+03000;+11950;+02202;+03000;+02200;+03000;00004;+00000;+00000;
00034;+02202;+03000;+12088;+02202;+03000;+02200;+03000;00004;-00004;-00004;
00034;+02202;+03001;+12226;+02202;+03000;+02200;+03000;00004;-00007;-00007;
00034;+02202;+03001;+12370;+02202;+03000;+02200;+03000;00004;-00011;-00011;
00034;+02202;+03001;+12508;+02202;+03000;+02200;+03000;00004;-00015;-00015;
00034;+02202;+03001;+12646;+02202;+03000;+02200;+03000;00004;-00014;-00014;
00034;+02202;+03001;+12784;+02202;+03000;+02200;+03000;00004;-00012;-00012;
00034;+02202;+03001;+12922;+02202;+03000;+02200;+03000;00004;-00013;-00013;
00034;+02202;+03001;+13060;+02202;+03000;+02200;+03000;00004;-00013;-00013;
00034;+02202;+03001;+13198;+02202;+03000;+02200;+03000;00004;-00014;-00014;
00034;+02202;+03000;+13336;+02202;+03000;+02200;+03000;00004;-00014;-00014;
00034;+02202;+03000;+13480;+02202;+03000;+02200;+03000;00004;-00014;-00014;
00034;+02202;+03000;+13618;+02202;+03000;+02200;+03000;00004;-00013;-00013;
00034;+02202;+03000;+13756;+02202;+03000;+02200;+03000;00004;-00013;-00013;
00034;+02202;+03000;+13894;+02202;+03000;+02200;+03000;00004;-00012;-00012;
00034;+02202;+03000;+14032;+02202;+03000;+02200;+03000;00004;-00011;-00011;
00034;+02202;+03000;+14170;+02202;+03000;+02200;+03000;00004;-00010;-00010;
00034;+02202;+03000;+14308;+02202;+03000;+02200;+03000;00004;-00008;-00008;
00034;+02202;+02999;+14446;+02202;+03000;+02200;+03000;00004;-00007;-00007;
00034;+02202;+02999;+14590;+02202;+03000;+02200;+03000;00004;-00005;-00005;
00034;+02202;+02999;+14728;+02202;+03000;+02200;+03000;00004;-00003;-00003;
00034;+02202;+02999;+14866;+02202;+03000;+02200;+03000;00004;+00000;+00000;
00034;+02202;+02999;+15004;+02202;+03000;+02200;+03000;00004;+00001;+00001;
00034;+02202;+02999;+15142;+02202;+03000;+02200;+03000;00004;+00003;+00003;
00034;+02202;+02999;+15280;+02202;+03000;+02200;+03000;00004;+00007;+00007;
00034;+02202;+02999;+15418;+02202;+03000;+02200;+03000;00004;+00010;+00010;
00034;+02202;+02998;+15556;+02202;+03000;+02200;+03000;00004;+00013;+00013;
00034;+02202;+02998;+15694;+02202;+03000;+02200;+03000;00004;+00014;+00015;
00034;+02202;+02998;+15832;+02202;+03000;+02200;+03000;00004;+00015;+00015;
00034;+02202;+02998;+15970;+02202;+03000;+02200;+03000;00004;+00014;+00014;
00034;+02202;+02998;+16108;+02202;+03000;+02200;+03000;00004;+00015;+00015;
00034;+02202;+02999;+16246;+02202;+03000;+02200;+03000;00004;+00015;+00015;
00034;+02202;+02999;+16384;+02202;+03000;+02200;+03000;00004;+00015;+00015;
00034;+02202;+02999;+16522;+02202;+03000;+02200;+03000;00004;+00015;+00015;
00034;+02202;+02999;+16660;+02202;+03000;+02200;+03000;00004;+00015;+00015;
00034;+02202;+02999;+16798;+02202;+03000;+02200;+03000;00004;+00014;+00014;
00034;+02202;+02999;+16942;+02202;+03000;+02200;+03000;00004;+00014;+00014;
00034;+02202;+02999;+17080;+02202;+03000;+02200;+03000;00004;+00013;+00013;
00034;+02202;+02999;+17218;+02202;+03000;+02200;+03000;00004;+00012;+00012;
00034;+02202;+02999;+17356;+02202;+03000;+02200;+03000;00004;+00010;+00010;
00034;+02202;+03000;+17494;+02202;+03000;+02200;+03000;00004;+00009;+00009;
00034;+02202;+03000;+17632;+02202;+03000;+02200;+03000;00004;+00007;+00007;
00034;+02201;+03000;+17770;+02202;+03000;+02200;+03000;00004;+00005;+00005;
00034;+02201;+03000;+17908;+02202;+03000;+02200;+03000;00004;+00003;+00003;
00034;+02201;+03000;+18046;+02202;+03000;+02200;+03000;00004;+00001;+00001;
00034;+02201;+03000;+18184;+02202;+03000;+02200;+03000;00004;-00001;-00001;
00034;+02201;+03000;+18322;+02202;+03000;+02200;+03000;00004;-00003;-00003;
00034;+02201;+03000;+18460;+02202;+03000;+02200;+03000;00004;-00006;-00007;
00034;+02201;+03000;+18598;+02202;+03000;+02200;+03000;00004;-00010;-00010;
00034;+02201;+03000;+18742;+02202;+03000;+02200;+03000;00004;-00013;-00013;
00034;+02201;+03000;+18887;+02202;+03000;+02200;+03000;00004;-00013;-00013;
00034;+02201;+03000;+19048;+02202;+03000;+02200;+03000;00004;-00016;-00016;
00034;+02201;+03000;+19209;+02202;+03000;+02200;+03000;00004;-00012;-00012;
00034;+02201;+03000;+19370;+02202;+03000;+02200;+03000;00004;-00012;-00012;
00034;+02201;+03000;+19531;+02202;+03000;+02200;+03000;00004;-00012;-00012;
00034;+02201;+03000;+19692;+02202;+03000;+02200;+03000;00004;-00011;-00011;
00034;+02201;+03000;+19853;+02202;+03000;+02200;+03000;00004;-00010;-00010;
00034;+02201;+03000;+20014;+02202;+03000;+02200;+03000;00004;-00009;-00009;
00034;+02202;+03000;+20175;+02202;+03000;+02200;+03000;00004;-00008;-00008;
00034;+02202;+03000;+20336;+02202;+03000;+02200;+03000;00004;-00006;-00006;
00034;+02202;+02999;+20504;+02202;+03000;+02200;+03000;00004;-00005;-00005;
00034;+02202;+02999;+20665;+02202;+03000;+02200;+03000;00004;-00002;-00002;
00034;+02202;+02999;+20826;+02202;+03000;+02200;+03000;00004;+00000;+00000;
00034;+02202;+02999;+20987;+02202;+03000;+02200;+03000;00004;+00001;+00001;
00034;+02202;+02999;+21148;+02202;+03000;+02200;+03000;00004;+00004;+00004;
00034;+02203;+02999;+21309;+02202;+03000;+02200;+03000;00004;+00007;+00008;
00034;+02203;+02999;+21470;+02202;+03000;+02200;+03000;00004;+00011;+00011;
00034;+02203;+02999;+21631;+02202;+03000;+02200;+03000;00004;+00015;+00015;
00034;+02203;+02999;+21792;+02202;+03000;+02200;+03000;00004;+00015;+00015;
00034;+02203;+02999;+21953;+02202;+03000;+02200;+03000;00004;+00014;+00014;
00034;+02203;+02999;+22114;+02202;+03000;+02200;+03000;00004;+00015;+00015;
00034;+02203;+02999;+22275;+02202;+03000;+02200;+03000;00004;+00014;+00014;
00034;+02203;+02999;+22436;+02202;+03000;+02200;+03000;00004;+00013;+00013;
00034;+02202;+02999;+22597;+02202;+03000;+02200;+03000;00004;+00013;+00013;
00034;+02202;+02999;+22758;+02202;+03000;+02200;+03000;00004;+00012;+00012;
00034;+02202;+02999;+22919;+02202;+03000;+02200;+03000;00004;+00011;+00011;
00034;+02202;+02999;+23080;+02202;+03000;+02200;+03000;00004;+00009;+00009;
00034;+02202;+02999;+23241;+02202;+03000;+02200;+03000;00004;+00007;+00007;
00034;+02202;+02999;+23402;+02202;+03000;+02200;+03000;00004;+00006;+00005;
00034;+02201;+02999;+23570;+02202;+03000;+02200;+03000;00004;+00003;+00003;
00034;+02201;+02999;+23731;+02202;+03000;+02200;+03000;00004;+00001;+00001;
00034;+02201;+02999;+23892;+02202;+03000;+02200;+03000;00004;-00002;-00001;

00034;+02201;+02999;+24053;+02202;+03000;+02200;+03000;00004;-00005;-00005;
00034;+02201;+02999;+24214;+02202;+03000;+02200;+03000;00004;-00008;-00008;
00034;+02201;+02999;+24375;+02202;+03000;+02200;+03000;00004;-00012;-00012;
00034;+02200;+02999;+24536;+02202;+03000;+02200;+03000;00004;-00015;-00014;
00034;+02200;+02999;+24697;+02202;+03000;+02200;+03000;00004;-00014;-00014;
00034;+02200;+02999;+24858;+02202;+03000;+02200;+03000;00004;-00012;-00012;
00034;+02201;+02999;+25019;+02202;+03000;+02200;+03000;00004;-00012;-00012;
00034;+02201;+02999;+25180;+02202;+03000;+02200;+03000;00004;-00012;-00012;
00034;+02201;+02999;+25341;+02202;+03000;+02200;+03000;00004;-00012;-00012;
00034;+02201;+02999;+25502;+02202;+03000;+02200;+03000;00004;-00011;-00011;
00034;+02201;+02999;+25670;+02202;+03000;+02200;+03000;00004;-00011;-00011;
00034;+02201;+02999;-25641;+02202;+03000;+02200;+03000;00004;-00010;-00010;
00034;+02202;+02999;-25480;+02202;+03000;+02200;+03000;00004;-00009;-00009;
00034;+02202;+02999;-25319;+02202;+03000;+02200;+03000;00004;-00007;-00007;
00034;+02202;+02999;-25158;+02202;+03000;+02200;+03000;00004;-00005;-00005;
00034;+02202;+02999;-24997;+02202;+03000;+02200;+03000;00004;-00004;-00003;
00034;+02202;+02999;-24836;+02202;+03000;+02200;+03000;00004;-00001;-00001;
00034;+02202;+02999;-24675;+02202;+03000;+02200;+03000;00004;+00000;+00000;
00034;+02203;+02999;-24514;+02202;+03000;+02200;+03000;00004;+00003;+00003;
00034;+02203;+02999;-24353;+02202;+03000;+02200;+03000;00004;+00006;+00006;
00034;+02203;+02999;-24192;+02202;+03000;+02200;+03000;00004;+00009;+00009;
00034;+02203;+02999;-24031;+02202;+03000;+02200;+03000;00004;+00013;+00013;
00034;+02203;+02999;-23863;+02202;+03000;+02200;+03000;00004;+00015;+00015;
00034;+02203;+02999;-23702;+02202;+03000;+02200;+03000;00004;+00015;+00015;
00034;+02203;+02999;-23541;+02202;+03000;+02200;+03000;00004;+00014;+00014;
00034;+02203;+02999;-23380;+02202;+03000;+02200;+03000;00004;+00015;+00015;
00034;+02203;+02999;-23219;+02202;+03000;+02200;+03000;00004;+00013;+00013;
00034;+02203;+02999;-23058;+02202;+03000;+02200;+03000;00004;+00013;+00013;
00034;+02203;+02999;-22897;+02202;+03000;+02200;+03000;00004;+00012;+00012;
00034;+02202;+02999;-22736;+02202;+03000;+02200;+03000;00004;+00011;+00011;
00034;+02202;+02999;-22575;+02202;+03000;+02200;+03000;00004;+00009;+00009;
00034;+02202;+02999;-22414;+02202;+03000;+02200;+03000;00004;+00008;+00008;
00034;+02202;+02999;-22253;+02202;+03000;+02200;+03000;00004;+00006;+00006;
00034;+02202;+02999;-22092;+02202;+03000;+02200;+03000;00004;+00003;+00003;
00034;+02202;+02999;-21931;+02202;+03000;+02200;+03000;00004;+00001;+00001;
