00034;+00443;+04078;+07224;+00446;+04076;+01000;+04800;00003;+00158;+00179;
00034;+00465;+04104;+07284;+00466;+04103;+01000;+04800;00003;+00177;+00179;
00034;+00486;+04131;+07346;+00488;+04131;+01000;+04800;00003;+00197;+00174;
00034;+00509;+04160;+07406;+00510;+04160;+01000;+04800;00003;+00194;+00209;
00034;+00532;+04189;+07453;+00533;+04189;+01000;+04800;00003;+00166;+00204;
00034;+00555;+04219;+07494;+00556;+04220;+01000;+04800;00003;+00165;+00177;
00034;+00579;+04249;+07520;+00579;+04250;+01000;+04800;00003;+00168;+00210;
00034;+00602;+04280;+07534;+00603;+04281;+03400;+04800;00002;+00172;+00178;
00034;+00626;+04311;+07538;+00626;+04312;+03400;+04800;00002;+00165;+00172;
00034;+00649;+04342;+07539;+00650;+04343;+03400;+04800;00002;+00163;+00214;
00034;+00672;+04372;+07534;+00673;+04372;+03400;+04800;00002;+00185;+00211;
00034;+00694;+04401;+07520;+00695;+04401;+03400;+04800;00002;+00158;+00175;
00034;+00715;+04428;+07504;+00716;+04428;+03400;+04800;00002;+00183;+00170;
00034;+00735;+04454;+07488;+00736;+04454;+03400;+04800;00002;+00157;+00199;
00034;+00754;+04478;+07472;+00755;+04479;+03400;+04800;00002;+00159;+00179;
00034;+00772;+04502;+07453;+00773;+04501;+03400;+04800;00002;+00177;+00170;
00034;+00789;+04524;+07436;+00790;+04523;+03400;+04800;00002;+00189;+00157;
00034;+00806;+04545;+07419;+00806;+04544;+03400;+04800;00002;+00164;+00163;
00034;+00822;+04566;+07373;+00823;+04564;+03400;+04800;00001;+00155;+00197;
00034;+00838;+04586;+07172;+00839;+04584;+03400;+04800;00001;+00145;+00195;
00034;+00855;+04605;+06943;+00856;+04603;+03400;+04800;00001;+00158;+00200;
00034;+00872;+04624;+06658;+00874;+04622;+03400;+04800;00001;+00135;+00206;
00034;+00890;+04642;+06332;+00892;+04639;+03400;+04800;00001;+00139;+00205;
00034;+00908;+04660;+05952;+00912;+04656;+03400;+04800;00001;+00154;+00172;
00034;+00928;+04676;+05558;+00932;+04671;+03400;+04800;00001;+00120;+00212;
00034;+00948;+04692;+05142;+00953;+04686;+03400;+04800;00001;+00130;+00163;
00034;+00969;+04706;+04706;+00975;+04700;+03400;+04800;00001;+00142;+00166;
00034;+00991;+04720;+04280;+00997;+04712;+03400;+04800;00001;+00132;+00173;
00034;+01014;+04732;+03848;+01020;+04724;+03400;+04800;00001;+00147;+00191;
00034;+01038;+04743;+03432;+01043;+04735;+03400;+04800;00001;+00139;+00203;
00034;+01061;+04753;+03024;+01067;+04744;+03400;+04800;00001;+00130;+00164;
00034;+01086;+04762;+02616;+01091;+04753;+03400;+04800;00001;+00154;+00159;
00034;+01111;+04769;+02226;+01116;+04760;+03400;+04800;00001;+00130;+00167;
00034;+01136;+04776;+01839;+01141;+04766;+03400;+04800;00001;+00129;+00170;
00034;+01162;+04781;+01450;+01166;+04772;+03400;+04800;00001;+00142;+00177;
00034;+01187;+04785;+01078;+01191;+04775;+03400;+04800;00001;+00150;+00173;
00034;+01213;+04788;+00699;+01217;+04778;+03400;+04800;00001;+00159;+00178;
00034;+01240;+04789;+00332;+01242;+04780;+03400;+04800;00001;+00127;+00199;
00034;+01265;+04790;+00063;+01267;+04780;+03400;+04800;00001;+00153;+00188;
00034;+01291;+04790;-00103;+01293;+04781;+03400;+04800;00003;+00176;+00160;
00034;+01318;+04789;-00225;+01319;+04781;+03400;+04800;00003;+00149;+00191;
00034;+01345;+04789;-00290;+01345;+04781;+03400;+04800;00003;+00167;+00167;
00034;+01372;+04787;-00304;+01373;+04781;+03400;+04800;00003;+00161;+00165;
00034;+01402;+04786;-00284;+01402;+04782;+03400;+04800;00003;+00170;+00173;
00034;+01433;+04785;-00235;+01433;+04782;+03400;+04800;00003;+00202;+00177;
00034;+01465;+04785;-00172;+01466;+04782;+03400;+04800;00003;+00166;+00164;
00034;+01500;+04784;-00106;+01500;+04782;+03400;+04800;00003;+00156;+00207;
00034;+01536;+04784;-00048;+01536;+04783;+03400;+04800;00003;+00182;+00171;
00034;+01573;+04784;+00003;+01574;+04783;+03400;+04800;00003;+00183;+00177;
00034;+01611;+04784;+00043;+01612;+04783;+03400;+04800;00003;+00158;+00201;
00034;+01649;+04784;+00073;+01650;+04784;+03400;+04800;00003;+00192;+00205;
00034;+01687;+04784;+00089;+01688;+04784;+03400;+04800;00003;+00179;+00207;
00034;+01725;+04785;+00101;+01727;+04784;+03400;+04800;00003;+00151;+00172;
00034;+01764;+04785;+00104;+01765;+04785;+03400;+04800;00003;+00194;+00180;
00034;+01803;+04786;+00106;+01803;+04785;+03400;+04800;00003;+00161;+00204;
00034;+01841;+04786;+00106;+01842;+04785;+03400;+04800;00003;+00196;+00170;
00034;+01880;+04787;+00103;+01880;+04786;+03400;+04800;00003;+00201;+00167;
00034;+01918;+04787;+00096;+01919;+04786;+03400;+04800;00003;+00159;+00217;
00034;+01956;+04788;+00090;+01957;+04786;+03400;+04800;00003;+00207;+00159;
00034;+01995;+04788;+00083;+01995;+04787;+03400;+04800;00003;+00181;+00203;
00034;+02033;+04788;+00081;+02033;+04787;+03400;+04800;00003;+00187;+00164;
00034;+02071;+04789;+00076;+02071;+04787;+03400;+04800;00003;+00154;+00176;
00034;+02110;+04789;+00074;+02110;+04788;+03400;+04800;00003;+00206;+00171;
00034;+02148;+04789;+00071;+02149;+04788;+03400;+04800;00003;+00195;+00204;
00034;+02187;+04790;+00071;+02187;+04788;+03400;+04800;00003;+00155;+00178;
00034;+02225;+04790;+00071;+02225;+04789;+03400;+04800;00003;+00177;+00208;
00034;+02263;+04790;+00071;+02264;+04789;+03400;+04800;00003;+00190;+00209;
00034;+02301;+04791;+00071;+02302;+04790;+03400;+04800;00003;+00204;+00172;
00034;+02340;+04791;+00071;+02340;+04790;+03400;+04800;00003;+00161;+00210;
00034;+02378;+04791;+00071;+02378;+04790;+03400;+04800;00003;+00206;+00202;
00034;+02417;+04792;+00071;+02417;+04791;+03400;+04800;00003;+00155;+00208;
00034;+02455;+04792;+00071;+02456;+04791;+03400;+04800;00003;+00200;+00177;
00034;+02493;+04792;+00071;+02494;+04791;+03400;+04800;00003;+00187;+00207;
00034;+02532;+04793;+00072;+02532;+04792;+03400;+04800;00003;+00162;+00190;
00034;+02570;+04793;+00074;+02570;+04792;+03400;+04800;00003;+00192;+00177;
00034;+02608;+04793;+00075;+02608;+04792;+03400;+04800;00003;+00158;+00183;
00034;+02646;+04794;+00076;+02647;+04793;+03400;+04800;00003;+00165;+00177;
00034;+02684;+04794;+00079;+02685;+04793;+03400;+04800;00003;+00172;+00206;
00034;+02724;+04794;+00079;+02724;+04793;+03400;+04800;00003;+00154;+00179;
00034;+02762;+04795;+00079;+02762;+04794;+03400;+04800;00003;+00170;+00171;
00034;+02800;+04795;+00079;+02800;+04794;+03400;+04800;00003;+00197;+00176;
00034;+02838;+04795;+00079;+02839;+04794;+03400;+04800;00003;+00154;+00179;
00034;+02876;+04796;+00079;+02877;+04795;+03400;+04800;00003;+00185;+00167;
00034;+02915;+04796;+00079;+02915;+04795;+03400;+04800;00003;+00183;+00178;
00034;+02953;+04797;+00079;+02953;+04795;+03400;+04800;00003;+00208;+00170;
00034;+02991;+04797;+00079;+02991;+04796;+03400;+04800;00003;+00184;+00184;
00034;+03030;+04797;+00079;+03031;+04796;+03400;+04800;00004;+00199;+00171;
00034;+03068;+04798;+00079;+03068;+04796;+03400;+04800;00004;+00173;+00178;
00034;+03106;+04798;+00079;+03106;+04797;+03400;+04800;00004;+00174;+00187;
00034;+03142;+04798;+00078;+03143;+04797;+03400;+04800;00004;+00169;+00205;
00034;+03178;+04799;+00076;+03178;+04797;+03400;+04800;00004;+00159;+00169;
00034;+03211;+04799;+00075;+03212;+04798;+03400;+04800;00004;+00182;+00200;
00034;+03243;+04799;+00072;+03244;+04798;+03400;+04800;00004;+00184;+00170;
00034;+03273;+04799;+00067;+03273;+04798;+03400;+04800;00004;+00176;+00165;
00034;+03299;+04800;+00065;+03299;+04799;+03400;+04800;00004;+00153;+00161;
00034;+03323;+04800;+00060;+03323;+04799;+03400;+04800;00004;+00172;+00152;
00034;+03343;+04800;+00051;+03343;+04799;+03400;+04800;00004;+00164;+00131;
00034;+03360;+04800;+00046;+03359;+04799;+03400;+04800;00004;+00141;+00143;
00034;+03374;+04800;+00037;+03372;+04799;+03400;+04800;00004;+00108;+00131;
00034;+03385;+04800;+00023;+03382;+04799;+03400;+04800;00004;+00094;+00124;
00034;+03394;+04800;+00007;+03390;+04799;+03400;+04800;00004;+00104;+00087;
00034;+03400;+04800;-00009;+03395;+04799;+03400;+04800;00004;+00086;+00063;
00034;+03405;+04800;-00020;+03398;+04799;+03400;+04800;00004;+00017;+00083;
00034;+03409;+04800;-00033;+03400;+04800;+03400;+04800;00004;+00010;+00053;
00034;+03410;+04800;-00100;+03402;+04800;+03400;+04800;00004;+00090;-00061;
00034;+03411;+04800;-00129;+03402;+04800;+03400;+04800;00004;+00001;+00001;
00034;+03411;+04800;-00129;+03402;+04800;+03400;+04800;00004;-00001;-00005;
00034;+03410;+04800;-00135;+03402;+04800;+03400;+04800;00004;-00013;+00000;
00034;+03409;+04800;-00247;+03402;+04800;+03400;+04800;00004;-00149;+00128;
00034;+03407;+04800;-00810;+03402;+04800;+03400;+04800;00004;-00146;+00146;
00034;+03405;+04801;-01925;+03402;+04800;+03400;+04800;00004;-00245;+00266;
00034;+03405;+04800;-03591;+03402;+04800;+03400;+04800;00004;-00287;+00279;
00034;+03404;+04801;-04639;+03402;+04800;+03400;+04800;00004;-00052;+00036;
00034;+03404;+04801;-05100;+03402;+04800;+03400;+04800;00004;-00009;-00005;
00034;+03403;+04801;-05104;+03402;+04800;+03400;+04800;00004;-00001;-00001;
00034;+03403;+04801;-05104;+03402;+04800;+03400;+04800;00004;+00000;+00000;
00034;+03403;+04802;-05104;+03402;+04800;+03400;+04800;00004;-00001;-00001;
00034;+03403;+04802;-05104;+03402;+04800;+03400;+04800;00004;+00001;+00001;
00034;+03403;+04802;-05104;+03402;+04800;+03400;+04800;00004;+00001;+00001;
00034;+03403;+04802;-05104;+03402;+04800;+03400;+04800;00004;-00001;-00008;
00034;+03403;+04802;-05104;+03402;+04800;+03400;+04800;00004;+00001;+00000;
00034;+03403;+04802;-05104;+03402;+04800;+03400;+04800;00004;+00000;+00000;
00034;+03403;+04802;-05104;+03402;+04800;+03400;+04800;00004;-00002;-00001;
00034;+03403;+04802;-05104;+03402;+04800;+03400;+04800;00004;+00000;+00000;
00034;+03403;+04802;-05104;+03402;+04800;+03400;+04800;00004;-00001;-00001;
00034;+03403;+04801;-05104;+03402;+04800;+03400;+04800;00004;+00000;+00000;
00034;+03403;+04801;-05104;+03402;+04800;+03400;+04800;00004;+00000;+00000;
00034;+03403;+04801;-05104;+03402;+04800;+03400;+04800;00004;-00007;-00004;
00034;+03403;+04801;-05104;+03402;+04800;+03400;+04800;00004;-00005;-00005;
00034;+03403;+04801;-05104;+03402;+04800;+03400;+04800;00004;+00000;+00000;
00034;+03403;+04801;-05104;+03402;+04800;+03400;+04800;00004;+00000;+00000;
00034;+03403;+04801;-05104;+03402;+04800;+03400;+04800;00004;-00001;+00000;
00034;+03403;+04801;-05104;+03402;+04800;+03400;+04800;00004;+00000;+00000;
00034;+03403;+04801;-05104;+03402;+04800;+03400;+04800;00004;+00004;+00002;
00034;+03403;+04801;-05104;+03402;+04800;+03400;+04800;00004;+00000;+00000;
00034;+03403;+04801;-05104;+03402;+04800;+03400;+04800;00004;+00000;+00000;
00034;+03403;+04801;-05104;+03402;+04800;+03400;+04800;00004;+00002;-00001;
00034;+03403;+04801;-05104;+03402;+04800;+03400;+04800;00004;+00000;+00001;
00034;+03403;+04801;-05104;+03402;+04800;+03400;+04800;00004;+00001;+00002;
00034;+03403;+04801;-05104;+03402;+04800;+03400;+04800;00004;+00007;+00005;
00034;+03403;+04801;-05104;+03402;+04800;+03400;+04800;00004;+00000;+00000;
00034;+03403;+04801;-05104;+03402;+04800;+03400;+04800;00004;+00010;+00006;
00034;+03403;+04801;-05104;+03402;+04800;+03400;+04800;00004;+00000;+00000;
00034;+03403;+04801;-05104;+03402;+04800;+03400;+04800;00004;-00001;+00000;
00034;+03403;+04801;-05104;+03402;+04800;+03400;+04800;00004;-00003;-00005;
00034;+03403;+04801;-05104;+03402;+04800;+03400;+04800;00004;+00002;+00001;
