00034;+01619;+03020;-00268;+01620;+03019;+02200;+03000;00003;+00002;+00011;
00034;+01633;+03020;-00268;+01634;+03019;+02200;+03000;00003;+00004;+00014;
00034;+01647;+03019;-00268;+01648;+03018;+02200;+03000;00003;+00004;+00016;
00034;+01660;+03019;-00284;+01662;+03018;+02200;+03000;00003;+00006;+00007;
00034;+01674;+03018;-00301;+01676;+03017;+02200;+03000;00003;+00010;+00000;
00034;+01688;+03018;-00319;+01689;+03017;+02200;+03000;00003;+00013;+00002;
00034;+01702;+03017;-00337;+01703;+03016;+02200;+03000;00003;+00012;+00001;
00034;+01716;+03017;-00339;+01717;+03016;+02200;+03000;00003;+00007;+00001;
00034;+01730;+03016;-00339;+01730;+03016;+02200;+03000;00003;+00007;+00000;
00034;+01743;+03015;-00339;+01745;+03015;+02200;+03000;00003;+00007;-00001;
00034;+01758;+03015;-00339;+01759;+03015;+02200;+03000;00003;+00006;-00003;
00034;+01772;+03014;-00339;+01773;+03014;+02200;+03000;00003;+00005;-00005;
00034;+01786;+03014;-00339;+01786;+03014;+02200;+03000;00003;+00004;-00008;
00034;+01800;+03013;-00339;+01800;+03013;+02200;+03000;00003;+00003;-00010;
00034;+01814;+03012;-00339;+01814;+03013;+02200;+03000;00003;+00001;-00013;
00034;+01828;+03012;-00339;+01827;+03012;+02200;+03000;00003;+00001;-00017;
00034;+01841;+03011;-00339;+01841;+03012;+02200;+03000;00003;+00004;-00013;
00034;+01855;+03011;-00339;+01856;+03011;+02200;+03000;00003;+00004;-00014;
00034;+01869;+03010;-00339;+01870;+03011;+02200;+03000;00003;+00009;-00017;
00034;+01883;+03010;-00339;+01883;+03010;+02200;+03000;00003;+00011;-00010;
00034;+01896;+03009;-00339;+01897;+03010;+02200;+03000;00003;+00012;-00009;
00034;+01910;+03008;-00339;+01911;+03009;+02200;+03000;00003;+00015;-00009;
00034;+01924;+03008;-00339;+01924;+03009;+02200;+03000;00003;+00012;-00012;
00034;+01938;+03007;-00339;+01938;+03008;+02200;+03000;00003;+00013;-00013;
00034;+01952;+03007;-00339;+01953;+03008;+02200;+03000;00003;+00014;-00013;
00034;+01966;+03006;-00339;+01966;+03008;+02200;+03000;00003;+00015;-00013;
00034;+01980;+03006;-00339;+01980;+03007;+02200;+03000;00003;+00014;-00015;
00034;+01993;+03005;-00339;+01994;+03007;+02200;+03000;00003;+00015;-00015;
00034;+02007;+03004;-00336;+02008;+03006;+02200;+03000;00004;+00013;-00015;
00034;+02021;+03004;-00318;+02021;+03006;+02200;+03000;00004;+00006;-00010;
00034;+02035;+03003;-00300;+02035;+03005;+02200;+03000;00004;+00006;-00014;
00034;+02049;+03003;-00282;+02049;+03005;+02200;+03000;00004;+00003;-00016;
00034;+02062;+03002;-00264;+02063;+03004;+02200;+03000;00004;-00003;-00012;
00034;+02076;+03002;-00234;+02077;+03004;+02200;+03000;00004;-00015;-00009;
00034;+02090;+03002;-00209;+02090;+03003;+02200;+03000;00004;-00012;-00017;
00034;+02102;+03001;-00189;+02103;+03003;+02200;+03000;00004;-00016;-00012;
00034;+02115;+03001;-00171;+02116;+03002;+02200;+03000;00004;-00012;-00012;
00034;+02128;+03001;-00165;+02129;+03002;+02200;+03000;00004;-00019;-00012;
00034;+02140;+03001;-00165;+02141;+03002;+02200;+03000;00004;-00017;-00009;
00034;+02152;+03000;-00165;+02153;+03001;+02200;+03000;00004;-00023;-00004;
00034;+02163;+03000;-00166;+02164;+03001;+02200;+03000;00004;-00016;-00008;
00034;+02175;+03000;-00181;+02176;+03000;+02200;+03000;00004;-00018;-00009;
00034;+02185;+03000;-00198;+02186;+03000;+02200;+03000;00004;-00021;+00000;
00034;+02196;+02999;-00212;+02196;+03000;+02200;+03000;00004;-00010;-00021;
00034;+02205;+02999;-00200;+02206;+02999;+02200;+03000;00004;+00028;-00043;
00034;+02214;+02999;-00114;+02215;+02999;+02200;+03000;00004;+00023;-00038;
00034;+02222;+02999;+00039;+02224;+02999;+02200;+03000;00004;-00002;-00015;
00034;+02230;+02999;+00230;+02231;+02999;+02200;+03000;00004;-00012;-00023;
00034;+02238;+02999;+00433;+02239;+03000;+02200;+03000;00004;-00014;-00018;
00034;+02244;+03000;+00644;+02246;+03000;+02200;+03000;00004;-00020;-00012;
00034;+02250;+03000;+00846;+02251;+03001;+02200;+03000;00004;-00017;-00016;
00034;+02256;+03001;+01043;+02257;+03001;+02200;+03000;00004;-00022;-00008;
00034;+02261;+03002;+01257;+02261;+03002;+02200;+03000;00004;+00000;-00024;
00034;+02265;+03002;+01473;+02265;+03003;+02200;+03000;00004;-00011;-00018;
00034;+02269;+03003;+01689;+02269;+03003;+02200;+03000;00004;+00004;-00022;
00034;+02272;+03004;+01905;+02272;+03004;+02200;+03000;00004;-00023;-00006;
00034;+02275;+03004;+02113;+02275;+03005;+02200;+03000;00004;-00011;-00014;
00034;+02277;+03005;+02347;+02277;+03005;+02200;+03000;00004;-00009;-00013;
00034;+02279;+03006;+02581;+02279;+03006;+02200;+03000;00004;-00007;-00016;
00034;+02281;+03006;+02818;+02280;+03006;+02200;+03000;00004;-00018;+00002;
00034;+02282;+03007;+03065;+02282;+03007;+02200;+03000;00004;+00026;-00036;
00034;+02283;+03007;+03303;+02283;+03007;+02200;+03000;00004;-00072;+00065;
00034;+02284;+03007;+03563;+02283;+03008;+02200;+03000;00004;-00043;+00000;
00034;+02284;+03008;+03891;+02284;+03008;+02200;+03000;00004;-00004;-00005;
00034;+02285;+03008;+04259;+02284;+03008;+02200;+03000;00004;-00011;-00011;
00034;+02285;+03008;+04643;+02284;+03008;+02200;+03000;00004;-00016;-00016;
00034;+02286;+03008;+05011;+02284;+03008;+02200;+03000;00004;-00013;-00013;
00034;+02286;+03008;+05379;+02284;+03008;+02200;+03000;00004;-00015;-00015;
00034;+02286;+03008;+05747;+02284;+03008;+02200;+03000;00004;-00013;-00013;
00034;+02286;+03008;+06131;+02284;+03008;+02200;+03000;00004;-00015;-00015;
00034;+02286;+03008;+06499;+02284;+03008;+02200;+03000;00004;-00014;-00014;
00034;+02286;+03008;+06867;+02284;+03008;+02200;+03000;00004;-00015;-00015;
00034;+02286;+03008;+07235;+02284;+03008;+02200;+03000;00004;-00015;-00015;
00034;+02285;+03008;+07603;+02284;+03008;+02200;+03000;00004;-00013;-00013;
00034;+02285;+03008;+07987;+02284;+03008;+02200;+03000;00004;-00012;-00012;
00034;+02285;+03008;+08355;+02284;+03008;+02200;+03000;00004;-00010;-00010;
00034;+02285;+03008;+08723;+02284;+03008;+02200;+03000;00004;-00008;-00008;
00034;+02285;+03008;+09091;+02284;+03008;+02200;+03000;00004;-00006;-00006;
00034;+02285;+03007;+09475;+02284;+03008;+02200;+03000;00004;-00004;-00004;
00034;+02285;+03007;+09843;+02284;+03008;+02200;+03000;00004;-00001;-00001;
00034;+02285;+03007;+10211;+02284;+03008;+02200;+03000;00004;+00001;+00001;
00034;+02285;+03007;+10579;+02284;+03008;+02200;+03000;00004;+00004;+00004;
00034;+02285;+03007;+10947;+02284;+03008;+02200;+03000;00004;+00008;+00008;
00034;+02285;+03007;+11315;+02284;+03008;+02200;+03000;00004;+00012;+00012;
00034;+02285;+03006;+11683;+02284;+03008;+02200;+03000;00004;+00015;+00015;
00034;+02285;+03006;+12067;+02284;+03008;+02200;+03000;00004;+00016;+00016;
00034;+02285;+03006;+12435;+02284;+03008;+02200;+03000;00004;+00015;+00014;
00034;+02285;+03007;+12803;+02284;+03008;+02200;+03000;00004;+00014;+00014;
00034;+02285;+03007;+13171;+02284;+03008;+02200;+03000;00004;+00015;+00015;
00034;+02285;+03007;+13539;+02284;+03008;+02200;+03000;00004;+00015;+00015;
00034;+02285;+03007;+13907;+02284;+03008;+02200;+03000;00004;+00015;+00015;
00034;+02285;+03007;+14275;+02284;+03008;+02200;+03000;00004;+00014;+00014;
00034;+02285;+03007;+14659;+02284;+03008;+02200;+03000;00004;+00014;+00014;
00034;+02285;+03008;+15027;+02284;+03008;+02200;+03000;00004;+00013;+00013;
00034;+02284;+03008;+15395;+02284;+03008;+02200;+03000;00004;+00012;+00012;
00034;+02284;+03008;+15763;+02284;+03008;+02200;+03000;00004;+00011;+00011;
00034;+02284;+03008;+16131;+02284;+03008;+02200;+03000;00004;+00009;+00009;
00034;+02284;+03008;+16515;+02284;+03008;+02200;+03000;00004;+00007;+00007;
00034;+02284;+03008;+16883;+02284;+03008;+02200;+03000;00004;+00005;+00005;
00034;+02284;+03009;+17251;+02284;+03008;+02200;+03000;00004;+00002;+00002;
00034;+02284;+03009;+17619;+02284;+03008;+02200;+03000;00004;+00000;+00000;
00034;+02284;+03009;+17987;+02284;+03008;+02200;+03000;00004;-00003;-00003;
00034;+02284;+03009;+18371;+02284;+03008;+02200;+03000;00004;-00006;-00006;
00034;+02284;+03009;+18739;+02284;+03008;+02200;+03000;00004;-00010;-00010;
00034;+02284;+03009;+19107;+02284;+03008;+02200;+03000;00004;-00013;-00014;
00034;+02284;+03009;+19491;+02284;+03008;+02200;+03000;00004;-00013;-00013;
00034;+02284;+03009;+19859;+02284;+03008;+02200;+03000;00004;-00015;-00015;
00034;+02284;+03009;+20227;+02284;+03008;+02200;+03000;00004;-00012;-00012;
00034;+02284;+03009;+20595;+02284;+03008;+02200;+03000;00004;-00012;-00012;
00034;+02284;+03009;+20979;+02284;+03008;+02200;+03000;00004;-00011;-00011;
00034;+02284;+03009;+21347;+02284;+03008;+02200;+03000;00004;-00011;-00011;
00034;+02284;+03009;+21715;+02284;+03008;+02200;+03000;00004;-00010;-00010;
00034;+02284;+03009;+22099;+02284;+03008;+02200;+03000;00004;-00009;-00009;
00034;+02284;+03009;+22467;+02284;+03008;+02200;+03000;00004;-00008;-00008;
00034;+02285;+03009;+22835;+02284;+03008;+02200;+03000;00004;-00006;-00006;
00034;+02285;+03008;+23203;+02284;+03008;+02200;+03000;00004;-00004;-00004;
00034;+02285;+03008;+23587;+02284;+03008;+02200;+03000;00004;-00002;-00002;
00034;+02285;+03008;+23955;+02284;+03008;+02200;+03000;00004;+00000;+00000;
00034;+02285;+03008;+24323;+02284;+03008;+02200;+03000;00004;+00003;+00003;
00034;+02285;+03008;+24691;+02284;+03008;+02200;+03000;00004;+00007;+00007;
00034;+02286;+03008;+25075;+02284;+03008;+02200;+03000;00004;+00010;+00010;
00034;+02286;+03008;+25443;+02284;+03008;+02200;+03000;00004;+00014;+00014;
00034;+02286;+03008;-25661;+02284;+03008;+02200;+03000;00004;+00015;+00015;
00034;+02286;+03008;-25293;+02284;+03008;+02200;+03000;00004;+00014;+00014;
00034;+02286;+03008;-24925;+02284;+03008;+02200;+03000;00004;+00015;+00015;
00034;+02286;+03008;-24541;+02284;+03008;+02200;+03000;00004;+00014;+00014;
00034;+02285;+03008;-24173;+02284;+03008;+02200;+03000;00004;+00013;+00013;
00034;+02285;+03008;-23805;+02284;+03008;+02200;+03000;00004;+00013;+00013;
00034;+02285;+03008;-23437;+02284;+03008;+02200;+03000;00004;+00012;+00012;
00034;+02285;+03008;-23053;+02284;+03008;+02200;+03000;00004;+00011;+00011;
00034;+02285;+03008;-22685;+02284;+03008;+02200;+03000;00004;+00010;+00010;
00034;+02285;+03008;-22317;+02284;+03008;+02200;+03000;00004;+00008;+00008;
00034;+02284;+03008;-21949;+02284;+03008;+02200;+03000;00004;+00007;+00006;
00034;+02284;+03008;-21565;+02284;+03008;+02200;+03000;00004;+00004;+00004;
00034;+02284;+03008;-21197;+02284;+03008;+02200;+03000;00004;+00002;+00002;
00034;+02284;+03008;-20829;+02284;+03008;+02200;+03000;00004;+00000;+00000;
00034;+02284;+03007;-20461;+02284;+03008;+02200;+03000;00004;-00003;-00003;
00034;+02284;+03007;-20093;+02284;+03008;+02200;+03000;00004;-00007;-00007;
00034;+02284;+03007;-19709;+02284;+03008;+02200;+03000;00004;-00011;-00010;
00034;+02283;+03007;-19341;+02284;+03008;+02200;+03000;00004;-00015;-00015;
00034;+02283;+03007;-18973;+02284;+03008;+02200;+03000;00004;-00013;-00013;
00034;+02283;+03007;-18589;+02284;+03008;+02200;+03000;00004;-00015;-00015;
00034;+02284;+03007;-18221;+02284;+03008;+02200;+03000;00004;-00012;-00012;
00034;+02284;+03007;-17853;+02284;+03008;+02200;+03000;00004;-00012;-00012;
00034;+02284;+03007;-17485;+02284;+03008;+02200;+03000;00004;-00012;-00012;
00034;+02284;+03008;-17101;+02284;+03008;+02200;+03000;00004;-00012;-00011;
00034;+02284;+03008;-16733;+02284;+03008;+02200;+03000;00004;-00011;-00011;
00034;+02284;+03008;-16365;+02284;+03008;+02200;+03000;00004;-00010;-00010;
00034;+02284;+03008;-15997;+02284;+03008;+02200;+03000;00004;-00008;-00009;
00034;+02284;+03008;-15613;+02284;+03008;+02200;+03000;00004;-00007;-00007;
00034;+02284;+03008;-15245;+02284;+03008;+02200;+03000;00004;-00005;-00005;
00034;+02284;+03009;-14877;+02284;+03008;+02200;+03000;00004;-00003;-00003;
00034;+02284;+03009;-14509;+02284;+03008;+02200;+03000;00004;+00000;+00000;
00034;+02284;+03009;-14125;+02284;+03008;+02200;+03000;00004;+00001;+00001;
00034;+02284;+03009;-13757;+02284;+03008;+02200;+03000;00004;+00004;+00005;
00034;+02284;+03009;-13389;+02284;+03008;+02200;+03000;00004;+00008;+00008;
00034;+02284;+03009;-13021;+02284;+03008;+02200;+03000;00004;+00012;+00012;
00034;+02284;+03009;-12653;+02284;+03008;+02200;+03000;00004;+00016;+00016;
00034;+02284;+03010;-12285;+02284;+03008;+02200;+03000;00004;+00015;+00015;
00034;+02284;+03010;-11901;+02284;+03008;+02200;+03000;00004;+00015;+00015;
00034;+02284;+03009;-11533;+02284;+03008;+02200;+03000;00004;+00013;+00013;
00034;+02284;+03009;-11165;+02284;+03008;+02200;+03000;00004;+00013;+00013;
00034;+02284;+03009;-10797;+02284;+03008;+02200;+03000;00004;+00013;+00013;
00034;+02284;+03009;-10429;+02284;+03008;+02200;+03000;00004;+00013;+00013;
00034;+02284;+03009;-10061;+02284;+03008;+02200;+03000;00004;+00012;+00012;
00034;+02284;+03009;-09677;+02284;+03008;+02200;+03000;00004;+00011;+00011;
00034;+02284;+03008;-09309;+02284;+03008;+02200;+03000;00004;+00010;+00010;
00034;+02285;+03008;-08941;+02284;+03008;+02200;+03000;00004;+00008;+00008;
00034;+02285;+03008;-08573;+02284;+03008;+02200;+03000;00004;+00006;+00006;
00034;+02285;+03008;-08205;+02284;+03008;+02200;+03000;00004;+00004;+00004;
00034;+02285;+03008;-07837;+02284;+03008;+02200;+03000;00004;+00001;+00001;
00034;+02285;+03008;-07453;+02284;+03008;+02200;+03000;00004;+00000;+00000;
00034;+02285;+03008;-07085;+02284;+03008;+02200;+03000;00004;-00003;-00004;
00034;+02285;+03007;-06717;+02284;+03008;+02200;+03000;00004;-00007;-00007;
00034;+02285;+03007;-06349;+02284;+03008;+02200;+03000;00004;-00010;-00011;
00034;+02285;+03007;-05965;+02284;+03008;+02200;+03000;00004;-00014;-00014;
00034;+02285;+03007;-05597;+02284;+03008;+02200;+03000;00004;-00013;-00013;
00034;+02285;+03007;-05229;+02284;+03008;+02200;+03000;00004;-00015;-00015;
00034;+02285;+03007;-04861;+02284;+03008;+02200;+03000;00004;-00012;-00012;
00034;+02285;+03007;-04493;+02284;+03008;+02200;+03000;00004;-00012;-00012;
00034;+02285;+03007;-04109;+02284;+03008;+02200;+03000;00004;-00011;-00011;
00034;+02285;+03007;-03741;+02284;+03008;+02200;+03000;00004;-00010;-00010;
00034;+02285;+03008;-03373;+02284;+03008;+02200;+03000;00004;-00010;-00010;
00034;+02284;+03008;-03005;+02284;+03008;+02200;+03000;00004;-00008;-00008;
00034;+02284;+03008;-02621;+02284;+03008;+02200;+03000;00004;-00007;-00007;
00034;+02284;+03008;-02253;+02284;+03008;+02200;+03000;00004;-00005;-00004;
00034;+02284;+03008;-01885;+02284;+03008;+02200;+03000;00004;-00002;-00002;
00034;+02284;+03008;-01517;+02284;+03008;+02200;+03000;00004;+00000;+00000;
00034;+02284;+03008;-01149;+02284;+03008;+02200;+03000;00004;+00002;+00002;
00034;+02283;+03008;-00765;+02284;+03008;+02200;+03000;00004;+00005;+00006;
00034;+02283;+03008;-00397;+02284;+03008;+02200;+03000;00004;+00009;+00009;
00034;+02283;+03008;-00029;+02284;+03008;+02200;+03000;00004;+00013;+00013;
00034;+02283;+03008;+00339;+02284;+03008;+02200;+03000;00004;+00015;+00015;
00034;+02283;+03008;+00707;+02284;+03008;+02200;+03000;00004;+00015;+00015;
00034;+02283;+03008;+01075;+02284;+03008;+02200;+03000;00004;+00015;+00015;
00034;+02283;+03008;+01443;+02284;+03008;+02200;+03000;00004;+00014;+00014;
00034;+02283;+03008;+01811;+02284;+03008;+02200;+03000;00004;+00014;+00014;
00034;+02283;+03008;+02195;+02284;+03008;+02200;+03000;00004;+00014;+00014;
00034;+02284;+03008;+02563;+02284;+03008;+02200;+03000;00004;+00014;+00014;
00034;+02284;+03008;+02931;+02284;+03008;+02200;+03000;00004;+00013;+00013;
00034;+02284;+03008;+03299;+02284;+03008;+02200;+03000;00004;+00012;+00012;
00034;+02284;+03008;+03667;+02284;+03008;+02200;+03000;00004;+00011;+00011;
00034;+02284;+03008;+04035;+02284;+03008;+02200;+03000;00004;+00009;+00009;
00034;+02284;+03008;+04419;+02284;+03008;+02200;+03000;00004;+00008;+00008;
00034;+02284;+03008;+04787;+02284;+03008;+02200;+03000;00004;+00006;+00006;
00034;+02285;+03008;+05155;+02284;+03008;+02200;+03000;00004;+00004;+00004;
00034;+02285;+03009;+05523;+02284;+03008;+02200;+03000;00004;+00001;+00001;
00034;+02285;+03009;+05891;+02284;+03008;+02200;+03000;00004;-00001;-00001;
00034;+02285;+03009;+06259;+02284;+03008;+02200;+03000;00004;-00004;-00004;
00034;+02285;+03009;+06643;+02284;+03008;+02200;+03000;00004;-00007;-00007;
00034;+02285;+03009;+07011;+02284;+03008;+02200;+03000;00004;-00011;-00011;
00034;+02285;+03009;+07379;+02284;+03008;+02200;+03000;00004;-00015;-00015;
00034;+02285;+03009;+07747;+02284;+03008;+02200;+03000;00004;-00013;-00014;
00034;+02285;+03009;+08115;+02284;+03008;+02200;+03000;00004;-00015;-00015;
00034;+02285;+03009;+08499;+02284;+03008;+02200;+03000;00004;-00012;-00012;
00034;+02285;+03009;+08867;+02284;+03008;+02200;+03000;00004;-00011;-00011;
00034;+02285;+03009;+09235;+02284;+03008;+02200;+03000;00004;-00011;-00011;
00034;+02285;+03009;+09603;+02284;+03008;+02200;+03000;00004;-00010;-00010;
00034;+02285;+03008;+09987;+02284;+03008;+02200;+03000;00004;-00009;-00009;
00034;+02285;+03008;+10355;+02284;+03008;+02200;+03000;00004;-00007;-00007;
00034;+02285;+03008;+10723;+02284;+03008;+02200;+03000;00004;-00006;-00006;
00034;+02285;+03008;+11091;+02284;+03008;+02200;+03000;00004;-00003;-00003;
00034;+02285;+03008;+11475;+02284;+03008;+02200;+03000;00004;-00001;-00001;
00034;+02285;+03008;+11843;+02284;+03008;+02200;+03000;00004;+00001;+00001;
00034;+02285;+03007;+12211;+02284;+03008;+02200;+03000;00004;+00004;+00004;
00034;+02285;+03007;+12579;+02284;+03008;+02200;+03000;00004;+00007;+00007;
00034;+02285;+03007;+12947;+02284;+03008;+02200;+03000;00004;+00011;+00011;
00034;+02285;+03007;+13315;+02284;+03008;+02200;+03000;00004;+00015;+00015;
00034;+02285;+03007;+13699;+02284;+03008;+02200;+03000;00004;+00015;+00014;
00034;+02285;+03007;+14067;+02284;+03008;+02200;+03000;00004;+00014;+00014;
00034;+02285;+03007;+14435;+02284;+03008;+02200;+03000;00004;+00015;+00015;
00034;+02285;+03007;+14803;+02284;+03008;+02200;+03000;00004;+00014;+00014;
00034;+02285;+03007;+15171;+02284;+03008;+02200;+03000;00004;+00014;+00014;
00034;+02285;+03007;+15539;+02284;+03008;+02200;+03000;00004;+00013;+00013;
00034;+02284;+03007;+15923;+02284;+03008;+02200;+03000;00004;+00013;+00013;
00034;+02284;+03008;+16291;+02284;+03008;+02200;+03000;00004;+00012;+00012;
00034;+02284;+03008;+16659;+02284;+03008;+02200;+03000;00004;+00011;+00011;
00034;+02284;+03008;+17027;+02284;+03008;+02200;+03000;00004;+00009;+00009;
00034;+02284;+03008;+17395;+02284;+03008;+02200;+03000;00004;+00008;+00008;
00034;+02284;+03008;+17763;+02284;+03008;+02200;+03000;00004;+00005;+00005;
00034;+02284;+03008;+18147;+02284;+03008;+02200;+03000;00004;+00003;+00003;
00034;+02284;+03008;+18515;+02284;+03008;+02200;+03000;00004;+00000;+00000;
00034;+02284;+03009;+18883;+02284;+03008;+02200;+03000;00004;-00002;-00002;
00034;+02284;+03009;+19251;+02284;+03008;+02200;+03000;00004;-00005;-00005;
00034;+02283;+03009;+19619;+02284;+03008;+02200;+03000;00004;-00008;-00008;
00034;+02283;+03009;+20003;+02284;+03008;+02200;+03000;00004;-00012;-00012;
00034;+02283;+03009;+20371;+02284;+03008;+02200;+03000;00004;-00013;-00013;
00034;+02283;+03009;+20739;+02284;+03008;+02200;+03000;00004;-00014;-00014;
00034;+02283;+03009;+21107;+02284;+03008;+02200;+03000;00004;-00013;-00013;
00034;+02283;+03009;+21475;+02284;+03008;+02200;+03000;00004;-00014;-00014;
00034;+02283;+03009;+21859;+02284;+03008;+02200;+03000;00004;-00014;-00014;
00034;+02284;+03009;+22227;+02284;+03008;+02200;+03000;00004;-00015;-00015;
00034;+02284;+03009;+22595;+02284;+03008;+02200;+03000;00004;-00015;-00015;
00034;+02284;+03009;+22963;+02284;+03008;+02200;+03000;00004;-00014;-00014;
00034;+02284;+03009;+23347;+02284;+03008;+02200;+03000;00004;-00014;-00014;
00034;+02284;+03009;+23715;+02284;+03008;+02200;+03000;00004;-00014;-00014;
00034;+02284;+03008;+24083;+02284;+03008;+02200;+03000;00004;-00013;-00013;
00034;+02284;+03008;+24451;+02284;+03008;+02200;+03000;00004;-00012;-00012;
00034;+02284;+03008;+24835;+02284;+03008;+02200;+03000;00004;-00011;-00011;
00034;+02285;+03008;+25203;+02284;+03008;+02200;+03000;00004;-00009;-00009;
00034;+02285;+03008;+25571;+02284;+03008;+02200;+03000;00004;-00008;-00008;
00034;+02285;+03008;-25533;+02284;+03008;+02200;+03000;00004;-00006;-00006;
00034;+02285;+03008;-25149;+02284;+03008;+02200;+03000;00004;-00004;-00004;
00034;+02285;+03008;-24781;+02284;+03008;+02200;+03000;00004;-00002;-00002;
00034;+02285;+03008;-24413;+02284;+03008;+02200;+03000;00004;+00000;+00000;
00034;+02285;+03008;-24045;+02284;+03008;+02200;+03000;00004;+00003;+00003;
00034;+02285;+03008;-23677;+02284;+03008;+02200;+03000;00004;+00006;+00006;
00034;+02285;+03009;-23293;+02284;+03008;+02200;+03000;00004;+00009;+00009;
00034;+02286;+03009;-22925;+02284;+03008;+02200;+03000;00004;+00012;+00012;
00034;+02286;+03009;-22557;+02284;+03008;+02200;+03000;00004;+00016;+00016;
00034;+02286;+03009;-22189;+02284;+03008;+02200;+03000;00004;+00014;+00014;
00034;+02286;+03009;-21821;+02284;+03008;+02200;+03000;00004;+00015;+00015;
00034;+02286;+03009;-21437;+02284;+03008;+02200;+03000;00004;+00014;+00014;
00034;+02285;+03008;-21069;+02284;+03008;+02200;+03000;00004;+00015;+00015;
00034;+02285;+03008;-20701;+02284;+03008;+02200;+03000;00004;+00015;+00015;
00034;+02285;+03008;-20333;+02284;+03008;+02200;+03000;00004;+00015;+00015;
00034;+02285;+03008;-19965;+02284;+03008;+02200;+03000;00004;+00014;+00014;
00034;+02285;+03008;-19597;+02284;+03008;+02200;+03000;00004;+00014;+00014;
00034;+02285;+03008;-19213;+02284;+03008;+02200;+03000;00004;+00013;+00013;
00034;+02285;+03008;-18845;+02284;+03008;+02200;+03000;00004;+00012;+00012;
00034;+02285;+03008;-18477;+02284;+03008;+02200;+03000;00004;+00011;+00011;
00034;+02285;+03008;-18109;+02284;+03008;+02200;+03000;00004;+00009;+00009;
00034;+02285;+03008;-17741;+02284;+03008;+02200;+03000;00004;+00007;+00007;
00034;+02285;+03008;-17357;+02284;+03008;+02200;+03000;00004;+00005;+00005;
00034;+02284;+03007;-16989;+02284;+03008;+02200;+03000;00004;+00002;+00002;
00034;+02284;+03007;-16621;+02284;+03008;+02200;+03000;00004;+00000;+00000;
00034;+02284;+03007;-16253;+02284;+03008;+02200;+03000;00004;-00002;-00002;
00034;+02284;+03007;-15885;+02284;+03008;+02200;+03000;00004;-00005;-00005;
00034;+02284;+03007;-15501;+02284;+03008;+02200;+03000;00004;-00008;-00008;
00034;+02284;+03007;-15133;+02284;+03008;+02200;+03000;00004;-00012;-00012;
00034;+02284;+03007;-14765;+02284;+03008;+02200;+03000;00004;-00014;-00014;
00034;+02284;+03007;-14397;+02284;+03008;+02200;+03000;00004;-00014;-00014;
00034;+02284;+03007;-14013;+02284;+03008;+02200;+03000;00004;-00015;-00015;
00034;+02284;+03007;-13645;+02284;+03008;+02200;+03000;00004;-00011;-00011;
00034;+02284;+03007;-13277;+02284;+03008;+02200;+03000;00004;-00011;-00011;
00034;+02284;+03007;-12909;+02284;+03008;+02200;+03000;00004;-00010;-00010;
00034;+02284;+03008;-12525;+02284;+03008;+02200;+03000;00004;-00009;-00009;

00034;+02284;+03008;-12157;+02284;+03008;+02200;+03000;00004;-00008;-00008;
00034;+02284;+03008;-11789;+02284;+03008;+02200;+03000;00004;-00006;-00006;
00034;+02284;+03008;-11421;+02284;+03008;+02200;+03000;00004;-00004;-00004;
00034;+02284;+03008;-11037;+02284;+03008;+02200;+03000;00004;-00001;-00001;
00034;+02284;+03009;-10669;+02284;+03008;+02200;+03000;00004;+00001;+00001;
00034;+02284;+03009;-10301;+02284;+03008;+02200;+03000;00004;+00004;+00004;
00034;+02284;+03009;-09933;+02284;+03008;+02200;+03000;00004;+00008;+00008;
00034;+02284;+03009;-09565;+02284;+03008;+02200;+03000;00004;+00012;+00012;
00034;+02284;+03009;-09197;+02284;+03008;+02200;+03000;00004;+00015;+00015;
00034;+02284;+03009;-08813;+02284;+03008;+02200;+03000;00004;+00015;+00015;
00034;+02284;+03009;-08445;+02284;+03008;+02200;+03000;00004;+00015;+00015;
00034;+02284;+03009;-08077;+02284;+03008;+02200;+03000;00004;+00014;+00014;
00034;+02284;+03009;-07709;+02284;+03008;+02200;+03000;00004;+00015;+00015;
00034;+02284;+03009;-07341;+02284;+03008;+02200;+03000;00004;+00015;+00015;
00034;+02284;+03009;-06973;+02284;+03008;+02200;+03000;00004;+00015;+00015;
00034;+02284;+03009;-06605;+02284;+03008;+02200;+03000;00004;+00015;+00015;
00034;+02284;+03009;-06221;+02284;+03008;+02200;+03000;00004;+00015;+00015;
00034;+02284;+03009;-05853;+02284;+03008;+02200;+03000;00004;+00014;+00014;
00034;+02284;+03009;-05485;+02284;+03008;+02200;+03000;00004;+00014;+00014;
00034;+02284;+03008;-05117;+02284;+03008;+02200;+03000;00004;+00013;+00013;
00034;+02284;+03008;-04749;+02284;+03008;+02200;+03000;00004;+00012;+00012;
00034;+02285;+03008;-04365;+02284;+03008;+02200;+03000;00004;+00010;+00010;
00034;+02285;+03008;-03997;+02284;+03008;+02200;+03000;00004;+00008;+00008;
00034;+02285;+03008;-03629;+02284;+03008;+02200;+03000;00004;+00007;+00007;
00034;+02285;+03008;-03261;+02284;+03008;+02200;+03000;00004;+00005;+00005;
00034;+02285;+03008;-02893;+02284;+03008;+02200;+03000;00004;+00002;+00002;
00034;+02285;+03008;-02525;+02284;+03008;+02200;+03000;00004;+00000;+00000;
00034;+02285;+03008;-02141;+02284;+03008;+02200;+03000;00004;-00002;-00002;
